17374	[0, 3609, 118, 1459, 6035, 3921, 24744, 3139, 496, 18153, 10853, 19, 10, 739, 3782, 9, 25466, 8, 15014, 1799, 6, 1171, 5, 2124, 11753, 13, 2715, 17639, 11, 16121, 36, 4896, 4947, 4759, 1076, 12, 565, 1322, 225, 4839, 25606, 5, 5654, 338, 6481, 36, 12153, 5654, 338, 18897, 4839, 8, 5, 211, 6498, 1643, 36, 4896, 525, 2001, 271, 4839, 25606, 5, 2374, 211, 6498, 36, 2060, 922, 6186, 108, 5526, 1076, 12, 30907, 5416, 4839, 25606, 5, 15014, 3346, 6035, 36, 4896, 248, 16834, 4839, 25606, 8, 10, 739, 346, 9, 643, 4561, 81, 457, 5, 1956, 36, 54, 2736, 2261, 9, 49, 632, 1799, 43, 13, 5, 2568, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 6035, 3921, 24744, 3345, 18, 15445, 152, 1171, 10, 739, 346, 9, 25466, 8, 2715, 1134, 6, 217, 5, 2124, 1674, 13, 2715, 4702, 11, 3345, 36, 9249, 1222, 1210, 726, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 344, 5602, 1080, 41006, 6728, 344, 2001, 1512, 49087, 25606, 5, 2374, 211, 5037, 41006, 2060, 922, 12, 791, 3916, 726, 12, 32361, 5416, 49087, 25606, 5, 2715, 1557, 1643, 41006, 23470, 25391, 10810, 49087, 25606, 8, 10, 6143, 346, 9, 28893, 14096, 818, 457, 5, 2834, 36, 54, 32, 3382, 11, 430, 632, 2192, 4839, 11, 7780, 7179, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 6035, 3921, 24744, 7780, 496, 1727, 2156, 217, 10, 739, 346, 9, 25466, 8, 15014, 1799, 2156, 217, 35, 5, 1674, 13, 1557, 5828, 11, 16121, 1640, 6916, 16125, 1210, 1076, 12, 725, 677, 7517, 4839, 25606, 726, 5654, 338, 6481, 36, 726, 5654, 338, 11753, 4839, 25606, 5, 211, 6498, 11753, 36, 12153, 344, 3707, 118, 4839, 479, 25606, 5, 211, 6498, 36, 121, 3916, 102, 121, 3916, 1076, 12, 17488, 5605, 4839, 8, 5, 7780, 2715, 1332, 36, 12153, 20623, 10810, 32801, 131, 8, 10, 1307, 346, 9, 28893, 4561, 81, 457, 5, 17412, 6, 54, 2736, 1235, 1640, 11, 496, 1727, 43, 148, 5, 496, 15445, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 11, 496, 15445, 2156, 1165, 10, 739, 346, 9, 25466, 8, 559, 1134, 2156, 217, 5, 1292, 11753, 13, 496, 17639, 9, 3345, 36, 9249, 1222, 1210, 726, 12, 565, 281, 19381, 4839, 25606, 20, 5654, 338, 6481, 36, 5, 5654, 338, 826, 4839, 25606, 5, 211, 6498, 1643, 36, 6916, 344, 625, 1069, 4839, 25606, 5, 7780, 211, 6498, 36, 121, 5471, 895, 121, 2089, 1448, 12, 32361, 337, 4839, 25606, 5, 7780, 496, 10410, 36, 6916, 25391, 254, 43, 25606, 8, 10, 739, 346, 9, 20673, 36, 818, 457, 49, 1046, 333, 8, 5395, 3770, 31, 430, 632, 2192, 2763, 11, 5, 632, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 11, 7780, 3879, 345, 58, 10, 739, 346, 9, 25466, 8, 2715, 8204, 6, 217, 5, 496, 1080, 9, 2715, 11753, 11, 3345, 36, 9249, 4947, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 826, 4839, 25606, 5, 211, 6498, 1643, 36, 6728, 525, 2001, 1512, 4839, 25606, 5, 2715, 211, 6498, 36, 2060, 922, 12, 791, 3916, 1076, 12, 32361, 5416, 4839, 131, 5, 2715, 496, 1080, 36, 20929, 234, 22805, 4839, 25606, 8, 5, 1609, 346, 9, 2261, 9, 59, 457, 25466, 1134, 36, 8155, 24912, 2261, 624, 49, 7289, 333, 238, 13, 5, 7179, 3202, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 11, 7780, 15445, 89, 32, 10, 739, 346, 9, 25466, 8, 25454, 17954, 2156, 217, 5, 2124, 1080, 13, 496, 19573, 9, 3345, 36, 11878, 24256, 5841, 1076, 12, 725, 5113, 991, 4839, 25606, 5, 5654, 338, 6481, 36, 12153, 10957, 1584, 1512, 4839, 25606, 5, 305, 5602, 11753, 36, 12153, 840, 2957, 2095, 4839, 25606, 5, 15014, 344, 6498, 36, 2060, 41757, 417, 121, 3916, 726, 12, 5096, 179, 4839, 25606, 5, 2715, 496, 11753, 36, 20442, 248, 16834, 4839, 25606, 8, 10, 650, 346, 9, 15014, 2261, 12748, 11, 42, 889, 36, 10010, 32, 3147, 30, 49, 632, 9813, 43, 13, 2568, 937, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 13, 496, 7713, 345, 32, 10, 739, 889, 9, 25466, 8, 9954, 2261, 6, 217, 5, 2124, 1080, 13, 2715, 9307, 9, 3345, 36, 4896, 4947, 1210, 1076, 12, 487, 281, 6841, 4839, 25606, 5, 5654, 338, 6481, 36, 10019, 5654, 338, 1543, 4839, 25606, 5, 211, 6498, 7204, 36, 12153, 344, 3707, 118, 4839, 25606, 5, 7780, 211, 6498, 36, 13112, 417, 18897, 121, 5471, 922, 12, 32361, 5416, 4839, 47162, 8, 2715, 44506, 7204, 36, 20442, 6579, 7517, 4839, 25606, 8, 10, 9712, 1186, 9, 2261, 217, 818, 457, 49, 4257, 36, 8155, 32, 4968, 11, 103, 632, 1727, 43, 13, 97, 632, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 13, 496, 7713, 2156, 19, 10, 739, 346, 9, 25466, 8, 15014, 1134, 2156, 101, 5, 496, 11753, 13, 1557, 13340, 11, 3345, 36, 9249, 1222, 1210, 9249, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 11753, 4839, 25606, 5, 211, 6498, 6481, 36, 10019, 9982, 2001, 271, 4839, 25606, 5, 496, 211, 6498, 36, 2060, 6588, 5104, 121, 3916, 726, 12, 30907, 808, 4839, 25606, 5, 7780, 496, 1643, 36, 20442, 20623, 4715, 4839, 25606, 8, 10, 739, 346, 9, 643, 11, 823, 9, 42, 333, 2156, 14, 32, 3434, 36, 8, 538, 154, 4839, 13, 7780, 496, 7713, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 13, 496, 15445, 89, 32, 10, 1307, 346, 9, 25466, 8, 2715, 1134, 2156, 13953, 5, 496, 1674, 13, 1557, 7229, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 487, 11993, 10810, 4839, 25606, 726, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 2156, 5, 211, 6498, 11753, 36, 12153, 344, 2001, 271, 4839, 25606, 5, 496, 211, 45960, 36, 2060, 6588, 890, 1180, 506, 1076, 12, 11478, 6182, 4839, 25606, 5, 2715, 496, 11753, 36, 6916, 3288, 102, 4839, 25606, 8, 182, 239, 346, 9, 28893, 2156, 217, 15, 42, 889, 2156, 54, 32, 6051, 36, 49, 632, 20347, 4839, 11, 5, 632, 1727, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 13, 496, 15445, 152, 1171, 10, 1307, 346, 9, 25466, 8, 9954, 1134, 2156, 101, 5, 1292, 1148, 13, 1557, 5828, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 12934, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 826, 4839, 131, 5, 211, 6498, 1080, 36, 10019, 525, 7669, 853, 4839, 25606, 5, 496, 211, 4324, 36, 2060, 417, 922, 1717, 5471, 1076, 12, 32361, 5416, 4839, 25606, 5, 4681, 1557, 1643, 36, 10019, 25391, 10810, 4839, 25606, 8, 10, 1233, 346, 9, 28893, 11, 818, 70, 5, 1799, 6, 14, 32, 6051, 11, 49, 36, 29, 4839, 23, 5, 11430, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 13, 496, 15445, 345, 16, 10, 1197, 2621, 9, 25466, 8, 25454, 1799, 2156, 217, 5, 496, 1080, 9, 15014, 6299, 11, 3345, 36, 6728, 248, 12934, 726, 12, 565, 677, 853, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1080, 36, 6728, 344, 2001, 271, 4839, 25606, 5, 496, 211, 6498, 36, 2060, 417, 922, 121, 3916, 726, 12, 30907, 12451, 4839, 131, 5, 15014, 1557, 1643, 36, 12153, 234, 16151, 4839, 25606, 8, 10, 1197, 346, 9, 20673, 14096, 59, 457, 5, 2834, 36, 54, 32, 15450, 11, 9225, 400, 2192, 4839, 9, 5, 2568, 1727, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 13, 496, 15445, 2156, 19, 10, 1233, 1280, 9, 25466, 8, 9954, 1799, 6, 217, 5, 2124, 1080, 13, 2715, 17639, 11, 3345, 36, 6728, 16125, 19381, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 6728, 5654, 338, 4110, 4839, 25606, 5, 234, 2126, 1643, 36, 6728, 9982, 2543, 271, 4839, 2156, 5, 7780, 305, 6498, 36, 2060, 41757, 29, 1180, 506, 1076, 12, 17488, 5605, 4839, 2156, 5, 3345, 1557, 6035, 36, 20442, 6579, 718, 4839, 2156, 8, 10, 1233, 333, 9, 28893, 14096, 81, 457, 5, 2261, 36, 8155, 58, 2736, 11, 430, 632, 22449, 43, 11, 5, 632, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 13, 496, 15445, 2156, 1171, 10, 1233, 346, 9, 25466, 8, 3458, 1799, 6, 217, 5, 2124, 1080, 9, 2715, 9307, 11, 3345, 36, 9249, 4947, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 7204, 36, 12153, 9982, 2001, 853, 4839, 25606, 5, 15014, 211, 6498, 36, 2060, 417, 922, 1180, 1343, 1076, 27144, 8138, 10810, 4839, 25606, 5, 7780, 3346, 1643, 41006, 12153, 20623, 4715, 49814, 25606, 8, 10, 6143, 346, 9, 643, 36, 81, 43, 7, 4064, 8, 73, 368, 900, 11, 49, 632, 36, 4839, 11, 5, 2568, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 13, 496, 15445, 2156, 4246, 10, 739, 346, 9, 25466, 8, 2715, 1134, 2156, 31, 5, 1292, 1674, 13, 2715, 2717, 9, 16121, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 3930, 4839, 25606, 5, 211, 6498, 1643, 41006, 4110, 525, 2001, 271, 4839, 4397, 5, 2715, 211, 4324, 36, 13112, 417, 922, 121, 2089, 41, 12, 32361, 30637, 4839, 4397, 5, 4681, 496, 1643, 36, 6916, 6579, 718, 4839, 131, 8, 182, 650, 3164, 9, 6299, 14096, 818, 457, 9, 2261, 2156, 54, 32, 3382, 11, 49, 632, 1799, 6, 13, 5, 2568, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 13, 496, 39347, 345, 32, 10, 739, 333, 9, 25466, 8, 15014, 17954, 2156, 217, 5, 2124, 1080, 13, 2715, 4702, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 7517, 4839, 25606, 20, 5654, 338, 6481, 36, 726, 5654, 338, 6481, 4839, 25606, 5, 211, 6498, 6481, 36, 6916, 344, 2001, 1512, 4839, 25606, 5, 7780, 211, 6498, 36, 2060, 1438, 1343, 121, 2089, 1076, 12, 17488, 6841, 4839, 131, 5, 7780, 496, 1080, 36, 6916, 25391, 10810, 4839, 25606, 8, 10, 739, 333, 9, 15014, 917, 442, 62, 5, 2261, 36, 51, 32, 4625, 30, 430, 632, 2192, 43, 11, 2568, 632, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 96, 27812, 15445, 345, 58, 10, 739, 346, 9, 25466, 8, 15014, 1799, 2156, 217, 20, 2124, 1080, 9, 2715, 4702, 9, 3345, 36, 9249, 4947, 4759, 726, 12, 725, 677, 6841, 4839, 25606, 20, 5654, 338, 6481, 36, 20, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 12153, 5977, 2413, 3648, 4839, 131, 5, 7780, 211, 6498, 1643, 36, 12153, 4417, 2070, 33511, 1076, 12, 11478, 1910, 4839, 25606, 5, 15014, 496, 1080, 41006, 12153, 25391, 26017, 4839, 25606, 8, 10, 6143, 1280, 9, 643, 4561, 81, 9, 5, 1956, 36, 8155, 2736, 453, 31, 430, 632, 2192, 43, 11, 5, 27812, 7713, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 286, 496, 15445, 345, 32, 10, 1197, 346, 9, 25466, 8, 2715, 2665, 6, 217, 5, 496, 10410, 13, 10, 17639, 11, 3345, 36, 11878, 16125, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 10738, 338, 11753, 4839, 25606, 5, 211, 6498, 1080, 36, 11878, 525, 7669, 13899, 4839, 25606, 41, 9551, 211, 6498, 36, 2060, 41757, 29, 2070, 1343, 1076, 12, 32361, 5602, 4839, 25606, 5, 2715, 44506, 1080, 1640, 11878, 234, 16151, 4839, 25606, 8, 10, 1233, 346, 9, 20673, 11, 823, 70, 5, 10453, 25606, 54, 32, 6051, 36, 11, 746, 21006, 43, 11, 5, 11430, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 286, 496, 15445, 345, 32, 67, 10, 346, 9, 25466, 8, 9954, 1134, 6, 217, 5, 2124, 1080, 9, 2715, 11753, 9, 1603, 36, 9249, 1222, 1210, 1076, 12, 725, 1176, 11978, 4839, 2156, 5, 5654, 338, 6481, 36, 20, 5654, 338, 11753, 4839, 25606, 7780, 211, 6498, 1643, 36, 11551, 344, 2001, 271, 4839, 25606, 7780, 3346, 211, 6498, 36, 2060, 417, 922, 121, 2089, 1076, 12, 11478, 179, 4839, 25606, 8, 7780, 2715, 1332, 36, 12153, 234, 7292, 4839, 25606, 8, 10, 739, 346, 9, 28893, 11, 59, 457, 9, 3202, 36, 51, 32, 2736, 11, 400, 400, 1727, 50, 11, 2568, 632, 1727, 32801, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 286, 496, 15445, 345, 58, 67, 10, 346, 9, 25466, 8, 2715, 1134, 2156, 101, 20, 1505, 6481, 13, 2715, 9307, 11, 3345, 36, 6728, 4947, 1210, 726, 12, 725, 677, 424, 4839, 25606, 20, 5654, 338, 6481, 36, 20, 5654, 338, 826, 4839, 25606, 15014, 211, 6498, 6481, 36, 6728, 344, 6498, 260, 31311, 25606, 15014, 496, 211, 6498, 36, 13112, 417, 922, 121, 3916, 726, 12, 32361, 5416, 4839, 25606, 5, 7780, 496, 1643, 21509, 6916, 234, 16151, 4839, 25606, 8, 10, 1233, 346, 9, 28893, 14096, 59, 457, 5, 2834, 36, 54, 1059, 2736, 11, 430, 400, 2192, 43, 148, 5, 1466, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 286, 496, 15445, 2156, 1171, 10, 739, 333, 9, 25466, 8, 3458, 1799, 2156, 10030, 20, 496, 11753, 13, 10, 7543, 9, 3345, 36, 9249, 1222, 1210, 726, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 1069, 1080, 4839, 25606, 5, 211, 6498, 1080, 36, 6916, 9982, 108, 15476, 4839, 25606, 5, 7780, 211, 5003, 36, 2060, 41757, 462, 1180, 298, 726, 12, 32361, 1543, 4839, 25606, 5, 2715, 7780, 11753, 36, 12153, 248, 11868, 4839, 25606, 8, 10, 739, 333, 9, 15014, 2261, 12748, 15, 42, 889, 6, 61, 33, 22449, 624, 5, 400, 1799, 5468, 13, 5, 632, 729, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 286, 496, 15445, 2156, 1171, 10, 1197, 889, 9, 25466, 8, 2715, 1799, 2156, 217, 20, 496, 1148, 13, 2715, 13340, 11, 3345, 36, 9249, 4947, 1210, 726, 12, 725, 1176, 991, 4839, 25606, 5, 5654, 338, 6481, 36, 726, 5654, 338, 6481, 4839, 25606, 5, 211, 6498, 1643, 36, 6728, 9982, 2001, 1942, 4839, 25606, 41, 7780, 211, 4324, 36, 2060, 922, 4141, 12905, 625, 726, 12, 30907, 12451, 4839, 25606, 660, 7780, 2715, 815, 36, 4110, 25391, 1594, 4839, 25606, 8, 10, 650, 346, 9, 28893, 6, 14096, 9, 5, 511, 2261, 14, 32, 2171, 23, 1337, 400, 2192, 6051, 11, 2568, 5807, 1727, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 286, 1466, 15445, 345, 18, 10, 739, 346, 9, 25466, 8, 2715, 17954, 131, 217, 20, 2124, 1080, 286, 25466, 17639, 11, 3345, 36, 11878, 4947, 1210, 1076, 12, 725, 677, 12934, 4839, 25606, 20, 5654, 338, 6481, 36, 10019, 5654, 338, 36418, 4839, 25606, 5, 289, 5416, 11753, 36, 4110, 344, 2001, 271, 4839, 25606, 20, 2374, 211, 6498, 36, 2060, 41757, 41709, 121, 5471, 1076, 12, 32361, 6182, 49905, 25606, 20, 7780, 2715, 1643, 1640, 12153, 25391, 36384, 4839, 25606, 8, 10, 739, 346, 9, 12568, 11, 81, 457, 5, 749, 36, 54, 2736, 2261, 31, 49, 7289, 1134, 43, 13, 1466, 7780, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 20155, 286, 7780, 15445, 2156, 19, 10, 1233, 3344, 9, 25466, 8, 16413, 1799, 6, 217, 10, 22110, 1674, 13, 2715, 17639, 11, 16121, 36, 4896, 4947, 424, 1615, 12, 975, 677, 853, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 5719, 11753, 4839, 25606, 5, 211, 6498, 11753, 41006, 6728, 344, 2001, 1512, 4839, 25606, 41, 2715, 211, 6498, 36, 13112, 417, 922, 121, 3916, 2329, 12, 20689, 11567, 4839, 25606, 5, 7780, 1557, 1643, 36, 20929, 6579, 757, 4839, 25606, 8, 10, 739, 333, 9, 9278, 12748, 818, 457, 49, 537, 36, 50, 537, 453, 11, 1337, 632, 32443, 4839, 11, 5, 2568, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 24744, 5, 7780, 15445, 345, 32, 10, 1233, 346, 9, 25466, 8, 25454, 1799, 6, 217, 5, 2124, 1080, 13, 496, 34100, 13, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 10019, 5654, 338, 1543, 4839, 25606, 5, 211, 6498, 1643, 36, 12153, 1209, 2001, 1512, 4839, 25606, 5, 7780, 211, 6498, 36, 2060, 1438, 1448, 12, 23239, 726, 12, 32361, 6182, 4839, 25606, 5, 7780, 22110, 11753, 36, 20929, 20623, 10810, 4839, 25606, 8, 10, 1233, 346, 9, 28893, 11, 823, 457, 9, 3345, 2156, 54, 32, 6051, 36, 8, 35691, 1538, 43, 11, 2568, 7780, 1727, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 24744, 3139, 496, 12658, 85, 34, 10, 739, 889, 19, 25466, 8, 9954, 453, 6, 217, 5, 2124, 1080, 15, 2715, 4702, 9, 3345, 36, 6728, 16125, 1210, 1076, 12, 725, 677, 7517, 4839, 25606, 20, 5654, 338, 6481, 25606, 36, 5654, 338, 6481, 47162, 25606, 5, 211, 6498, 1643, 36, 6916, 840, 2678, 1069, 4839, 25606, 5, 2715, 211, 6498, 36, 9163, 6588, 35, 121, 21094, 1076, 12, 32361, 6182, 4839, 25606, 5, 2715, 6947, 815, 36, 12153, 248, 10810, 4839, 25606, 8, 10, 1307, 346, 9, 28893, 14096, 818, 457, 5, 2261, 36, 8155, 32, 1406, 11, 70, 7289, 1134, 31311, 148, 5, 632, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 9527, 3921, 24744, 7780, 496, 7713, 85, 6308, 10, 739, 346, 9, 25466, 8, 25454, 2665, 2156, 217, 20, 2124, 1674, 15, 25466, 17639, 11, 3345, 36, 6728, 24256, 196, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 6728, 344, 2001, 271, 4839, 25606, 5, 7780, 211, 6498, 36, 2060, 41757, 462, 121, 5471, 1076, 12, 250, 4691, 4839, 25606, 5, 2715, 7780, 1643, 36, 20442, 25391, 10810, 4839, 25606, 8, 10, 739, 1280, 9, 20673, 2156, 14096, 9, 209, 1134, 36, 5488, 33, 8985, 624, 49, 632, 1799, 4839, 148, 5, 632, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 26599, 3921, 15810, 7780, 496, 7713, 1216, 32, 10, 1233, 346, 9, 25466, 559, 1756, 7467, 6, 217, 5, 496, 1080, 13, 2715, 17639, 11, 3345, 36, 11878, 4947, 1210, 9249, 12, 1301, 677, 1069, 4839, 25606, 2715, 5654, 338, 6481, 36, 2715, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 12153, 344, 2001, 271, 4839, 25606, 5, 2374, 211, 6498, 36, 2060, 6588, 890, 1180, 298, 1076, 12, 32361, 1069, 4839, 25606, 5, 25466, 1557, 7204, 36, 6916, 20623, 10810, 4839, 479, 463, 10, 6143, 346, 9, 3770, 31, 59, 9, 209, 1134, 36, 8155, 32, 2736, 11, 400, 632, 1727, 43, 148, 7780, 632, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 26599, 3921, 15810, 7780, 496, 15908, 345, 32, 10, 739, 346, 9, 25466, 8, 2715, 1134, 2156, 101, 20, 22110, 11753, 13, 10, 17639, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 20, 5654, 338, 6481, 36, 20, 5654, 763, 826, 4839, 25606, 5, 211, 6498, 7204, 36, 10019, 344, 2001, 271, 4839, 2156, 5, 496, 211, 6498, 36, 2060, 6588, 523, 121, 5471, 1076, 12, 30907, 12451, 4839, 479, 133, 7780, 496, 11753, 36, 6916, 6579, 7517, 4839, 2156, 217, 10, 1233, 346, 9, 390, 2156, 351, 11, 42, 169, 36, 463, 97, 1319, 11, 171, 400, 1727, 8, 67, 171, 2174, 1727, 32801, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 26599, 3921, 20155, 11, 496, 7713, 345, 58, 10, 739, 346, 9, 25466, 559, 559, 28934, 2156, 217, 20, 2124, 1080, 9, 2715, 11753, 9, 3345, 36, 4896, 24256, 5841, 1076, 12, 725, 5113, 2531, 4839, 25606, 20, 5654, 338, 6481, 36, 726, 5654, 338, 11753, 4839, 25606, 5, 211, 6498, 1643, 36, 4110, 344, 2001, 271, 43, 8, 5, 15014, 211, 5003, 36, 2060, 6588, 17, 27, 462, 1076, 12, 30907, 5416, 4839, 2156, 5, 25466, 1557, 1643, 36, 12153, 248, 10810, 4839, 25606, 8, 10, 739, 346, 9, 28893, 11, 818, 9, 5, 1799, 36, 8155, 1059, 2222, 31, 430, 7289, 1134, 4839, 148, 5, 937, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 26599, 3921, 20155, 11, 3345, 35, 1216, 680, 10, 1307, 346, 9, 25466, 8, 3458, 1134, 6, 217, 5, 2124, 1080, 13, 2715, 9307, 9, 3345, 36, 6728, 4947, 1210, 1076, 12, 565, 281, 19381, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1080, 4839, 25606, 5, 211, 6498, 1643, 36, 6916, 9982, 2001, 1512, 4839, 25606, 5, 2715, 211, 4324, 36, 13112, 417, 18897, 1717, 5471, 1076, 12, 30907, 625, 4839, 25606, 5, 2715, 1557, 1643, 36, 6916, 20623, 10810, 4839, 25606, 8, 10, 739, 346, 9, 28893, 6, 823, 442, 5, 5250, 36, 51, 3594, 12568, 8, 3458, 632, 12568, 43, 23, 485, 7179, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 26599, 3921, 20155, 11, 7780, 7713, 345, 32, 10, 739, 346, 9, 25466, 8, 3458, 17954, 2156, 217, 5, 2124, 1674, 13, 25466, 17639, 11, 5828, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 815, 4839, 25606, 5, 211, 6498, 7204, 36, 12153, 9982, 2001, 1512, 4839, 25606, 5, 2374, 211, 6498, 36, 2060, 1438, 7399, 1180, 298, 1076, 12, 32361, 22805, 4839, 25606, 5, 7780, 2715, 1332, 36, 12153, 20623, 4715, 4839, 25606, 8, 10, 739, 346, 9, 28893, 11, 81, 4809, 7169, 8905, 36, 8155, 58, 2736, 31, 209, 7289, 1134, 4839, 11, 7780, 937, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 1459, 26599, 3921, 20155, 11, 16121, 7713, 15445, 2156, 10, 739, 346, 9, 25466, 8, 9954, 2665, 6, 217, 5, 2124, 11753, 13, 2715, 17639, 11, 3345, 36, 9249, 1222, 1210, 726, 12, 725, 677, 12934, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1080, 4839, 25606, 5, 211, 6498, 11753, 36, 10019, 344, 6498, 260, 4839, 25606, 5, 15014, 211, 6498, 36, 2060, 808, 4141, 108, 1452, 726, 12, 32361, 5416, 4839, 25606, 5, 25466, 496, 1080, 36, 20929, 20623, 10810, 4839, 25606, 8, 10, 739, 346, 9, 28893, 2156, 823, 457, 14, 346, 36, 8155, 1059, 2171, 11, 49, 632, 1799, 6, 148, 5, 3010, 1727, 4, 2]	[42, 43, 44]	[16]	12
